rfq_id,match_id,similarity_score
0447535e-6e0c-4992-a80a-a2b05b2e80fc,86008598-05ed-4532-8a70-e8ee8daf3796,0.924999714313785
0447535e-6e0c-4992-a80a-a2b05b2e80fc,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.9249864709236019
f76753db-d647-4d96-811c-a0b4bb978fa7,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.9995939918394061
f76753db-d647-4d96-811c-a0b4bb978fa7,078f6ae4-4cf2-4c74-b810-157537c3a8b9,0.9246787196231605
f76753db-d647-4d96-811c-a0b4bb978fa7,4d041063-aafa-44d9-a555-aa1d3dd2ea95,0.9236442394221343
821b1b89-bf81-4422-9d4c-1b1173bc80e3,f76753db-d647-4d96-811c-a0b4bb978fa7,0.9995939918394061
821b1b89-bf81-4422-9d4c-1b1173bc80e3,078f6ae4-4cf2-4c74-b810-157537c3a8b9,0.9242727114625666
821b1b89-bf81-4422-9d4c-1b1173bc80e3,4d041063-aafa-44d9-a555-aa1d3dd2ea95,0.9232382312615403
76dcf531-c624-4573-b2bc-45042fb46823,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.9995939918394059
76dcf531-c624-4573-b2bc-45042fb46823,f76753db-d647-4d96-811c-a0b4bb978fa7,0.9028629725223085
76dcf531-c624-4573-b2bc-45042fb46823,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.9024569643617145
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,76dcf531-c624-4573-b2bc-45042fb46823,0.9995939918394059
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.9028629725223086
9e9fb40a-75b6-4b2d-a356-752a12e88d1a,f76753db-d647-4d96-811c-a0b4bb978fa7,0.9024569643617145
fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,0.9999808015192959
fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,03b9e7fe-5913-4662-97d0-078dfc56df27,0.9997247470485615
fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,1d746f17-0484-43df-bde3-783203462c19,0.999718469470098
7f8c14b2-fc22-45ec-a383-2f2ee9b23785,711e818a-ca63-4f13-aff2-e30fb49aa354,0.9999810992794538
7f8c14b2-fc22-45ec-a383-2f2ee9b23785,c9898ef5-e1ea-432e-a0f2-fd141105ab90,0.9999233502153184
7f8c14b2-fc22-45ec-a383-2f2ee9b23785,4f8e5961-60c1-443f-a624-a343753470a2,0.999374566537746
6938d338-6ad1-4280-b994-aa959f48f78f,c87368c2-f7ef-497c-8422-b27fe5027a2b,0.9997885066230816
6938d338-6ad1-4280-b994-aa959f48f78f,7d4285b5-6b06-4341-894f-e18ee9e63137,0.9997285035611185
6938d338-6ad1-4280-b994-aa959f48f78f,c9898ef5-e1ea-432e-a0f2-fd141105ab90,0.9993697887469788
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,e8fda820-0cfc-4bd3-b262-8a385d761148,0.9845526984058053
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,a2a82c6c-7a7e-4eec-ad69-f487424dc71e,0.9845526984058053
9195d6ad-120f-4ae2-8e69-462ca56c3fc0,2c0d57e5-e106-4874-b3fc-2204172df725,0.9532740870906822
3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.9999974952858133
3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,091810a2-c819-482c-bed2-07e4a9892de5,0.9999963738351776
3d150cd4-4e0e-4c9b-8148-cd8fa3426c70,3843f397-a86f-4a58-b327-28cb98d72bfd,0.9999963738351776
6246d593-0402-4d7c-9dd3-31216942f0e2,9bf13558-1956-40a2-af18-6f09a1fd6272,0.999975544379722
6246d593-0402-4d7c-9dd3-31216942f0e2,e1741ce6-d9ae-41d3-990f-fd821daa8b8e,0.999975544379722
6246d593-0402-4d7c-9dd3-31216942f0e2,69b87316-8ff0-4eab-b9ff-210247784518,0.9998172783378205
a6a85adf-d749-4d9c-bba6-b63a48e3952d,6246d593-0402-4d7c-9dd3-31216942f0e2,0.9998014659649503
a6a85adf-d749-4d9c-bba6-b63a48e3952d,e1741ce6-d9ae-41d3-990f-fd821daa8b8e,0.9997770103446724
a6a85adf-d749-4d9c-bba6-b63a48e3952d,9bf13558-1956-40a2-af18-6f09a1fd6272,0.9997770103446724
ac98ce23-604a-4928-b606-6d1f440f33af,db475b0b-e62d-4719-a502-d1effef1ed48,0.9893856907734213
ac98ce23-604a-4928-b606-6d1f440f33af,294f8dc9-c7a3-4507-95d5-1e4d3c983ab3,0.9881785975146005
ac98ce23-604a-4928-b606-6d1f440f33af,bb9852a6-a27a-40e6-80ab-22e210e73310,0.9761304988017139
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,0.9786403723473704
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,4beae167-8451-425d-8532-1c060167e256,0.924088671638653
9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0e0116f1-d432-4360-a4b2-4b13010bc0e5,0.9233322654100835
1dfdb162-fc1b-4f49-ad20-2986c9901d51,483c78a1-37de-4045-b914-87ed455d1149,0.9827349293684844
1dfdb162-fc1b-4f49-ad20-2986c9901d51,483c78a1-37de-4045-b914-87ed455d1149,0.9827349293684844
1dfdb162-fc1b-4f49-ad20-2986c9901d51,eed02859-50cc-49f5-8b28-1ec074702cb7,0.978968752315251
e21ba605-eb69-49f9-8f96-0a31030d6ff5,4a0c7903-ab86-4732-96bd-5569b8f96729,0.9998561475981136
e21ba605-eb69-49f9-8f96-0a31030d6ff5,fde5043e-389b-4459-bf47-998f996fe375,0.9871975015716457
e21ba605-eb69-49f9-8f96-0a31030d6ff5,386d5c5f-c66c-436a-b015-ec798d1650ac,0.9871975015716457
4a0c7903-ab86-4732-96bd-5569b8f96729,e21ba605-eb69-49f9-8f96-0a31030d6ff5,0.9998561475981136
4a0c7903-ab86-4732-96bd-5569b8f96729,fde5043e-389b-4459-bf47-998f996fe375,0.9845887038393377
4a0c7903-ab86-4732-96bd-5569b8f96729,386d5c5f-c66c-436a-b015-ec798d1650ac,0.9845887038393377
3e727927-a69d-416f-8957-7a62cfa8daae,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.999960240998969
3e727927-a69d-416f-8957-7a62cfa8daae,d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,0.999960240998969
3e727927-a69d-416f-8957-7a62cfa8daae,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,0.9999486036773151
267e5bc4-897a-4fc1-97d2-26a45829ba19,d37ca22b-b1d7-4fd1-ad1b-d3ce1f054c12,1.0000000000000002
267e5bc4-897a-4fc1-97d2-26a45829ba19,3e727927-a69d-416f-8957-7a62cfa8daae,0.999960240998969
267e5bc4-897a-4fc1-97d2-26a45829ba19,d8071191-6962-4d7f-9456-18587f52a79f,0.9999499684235948
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,3e727927-a69d-416f-8957-7a62cfa8daae,0.9999486036773151
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,d8071191-6962-4d7f-9456-18587f52a79f,0.9999460759332321
f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,267e5bc4-897a-4fc1-97d2-26a45829ba19,0.9999206870709552
8eae8f75-558d-4a20-97cd-b4a58b2e152d,939af091-8ffd-4cd3-9c69-6530b2a906d7,0.9995939918394061
8eae8f75-558d-4a20-97cd-b4a58b2e152d,b6a8a28e-b744-4e4f-a040-be65cfec1ef5,0.9995939918394061
8eae8f75-558d-4a20-97cd-b4a58b2e152d,b0657768-220b-46cf-a148-961ccb8df491,0.9993548846858302
40bfde20-4a3c-4a4f-8e47-173e193f5eab,5c819189-c9e0-47e3-a258-49323197d124,0.9997681342990232
40bfde20-4a3c-4a4f-8e47-173e193f5eab,c6e2a8e0-317d-49c6-97ba-9c0692359c59,0.9867270632559078
40bfde20-4a3c-4a4f-8e47-173e193f5eab,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.9600686299488412
5c819189-c9e0-47e3-a258-49323197d124,40bfde20-4a3c-4a4f-8e47-173e193f5eab,0.9997681342990232
5c819189-c9e0-47e3-a258-49323197d124,c6e2a8e0-317d-49c6-97ba-9c0692359c59,0.9843458015981603
5c819189-c9e0-47e3-a258-49323197d124,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.9655747914256418
f321598e-7a5f-442f-8bee-99d9f5e0f954,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.9997038775792835
f321598e-7a5f-442f-8bee-99d9f5e0f954,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.9594096569589119
f321598e-7a5f-442f-8bee-99d9f5e0f954,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.9591135345381951
98f12e54-6af0-4e8d-990c-4da4dd74db5a,e3ab8de6-873c-4345-ab55-04019d50c786,0.9997038775792835
98f12e54-6af0-4e8d-990c-4da4dd74db5a,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.9594096569589119
98f12e54-6af0-4e8d-990c-4da4dd74db5a,e4b7abfe-d035-468a-b317-7709b146205f,0.9591135345381951
01fcb584-7de5-4dfb-93da-4219074e8a88,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.9997038775792835
01fcb584-7de5-4dfb-93da-4219074e8a88,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.9594096569589119
01fcb584-7de5-4dfb-93da-4219074e8a88,9825748d-d475-43f3-80e8-5fd3154eee52,0.9591135345381951
7447b6dc-e0c9-4567-b627-e2e4eed64d64,f894a0a6-d08f-4660-9f86-701661e29503,0.9997038775792835
7447b6dc-e0c9-4567-b627-e2e4eed64d64,de751829-82ae-4f1c-92fc-a9dd4d616882,0.9594096569589119
7447b6dc-e0c9-4567-b627-e2e4eed64d64,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.9591135345381951
8fdd1d44-bd45-4f54-9eac-f0b952860804,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.9997038775792835
8fdd1d44-bd45-4f54-9eac-f0b952860804,560aca16-912a-4b06-a185-74f37e584027,0.9594096569589119
8fdd1d44-bd45-4f54-9eac-f0b952860804,f25cca62-d041-4ad8-81f6-6202a26512cb,0.9591135345381951
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9997038775792835
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.9594096569589119
08ba0f47-0d00-43a0-a06f-6c54301b6ed4,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.9591135345381951
e3ab8de6-873c-4345-ab55-04019d50c786,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.9997038775792835
e3ab8de6-873c-4345-ab55-04019d50c786,e4b7abfe-d035-468a-b317-7709b146205f,0.9594096569589119
e3ab8de6-873c-4345-ab55-04019d50c786,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.9591135345381951
52cf9a32-613e-48fb-bcaa-c1c887d54d13,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9997038775792835
52cf9a32-613e-48fb-bcaa-c1c887d54d13,9825748d-d475-43f3-80e8-5fd3154eee52,0.9594096569589119
52cf9a32-613e-48fb-bcaa-c1c887d54d13,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.9591135345381951
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,939af091-8ffd-4cd3-9c69-6530b2a906d7,1.0
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.9995939918394061
b6a8a28e-b744-4e4f-a040-be65cfec1ef5,b0657768-220b-46cf-a148-961ccb8df491,0.9989488765252363
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,7e288b0c-a07c-49ab-aeb3-eafc485554d2,0.999998438592504
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.9998942944359486
8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9249977969059027
7e288b0c-a07c-49ab-aeb3-eafc485554d2,8d07ce96-32b7-4bbe-9b3d-4d3b03f8de9b,0.999998438592504
7e288b0c-a07c-49ab-aeb3-eafc485554d2,ffdbe1d8-d06d-47ca-a722-a8fe75716fc5,0.9999031397060918
7e288b0c-a07c-49ab-aeb3-eafc485554d2,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9249972764533156
4c7232c9-33b7-4531-b478-5c001092cb50,ceb7c087-e841-483e-8231-11e436c9e04c,0.9249990180958642
4c7232c9-33b7-4531-b478-5c001092cb50,283974d5-071c-4122-a068-cd879af2b06d,0.9249978080471932
4c7232c9-33b7-4531-b478-5c001092cb50,9c264bf1-f8e8-41bc-958f-7e8065cfba3d,0.9249944770054914
6d30555c-7660-45fc-89fb-cfb94b97f189,973263ef-721e-44c3-8921-81678e9a927a,0.9999982634953293
6d30555c-7660-45fc-89fb-cfb94b97f189,3235804b-45e6-4d4c-8b3b-745500b1c771,0.9999829083792069
6d30555c-7660-45fc-89fb-cfb94b97f189,b5d817fc-43cc-48bb-8c74-47f90842a5ea,0.9396022665923109
1af11d15-fd04-4f06-828a-e6ae465168f7,f261d62a-30dd-4705-88bf-44439917b3bc,0.999931053027082
1af11d15-fd04-4f06-828a-e6ae465168f7,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.9986776458020661
1af11d15-fd04-4f06-828a-e6ae465168f7,4f1d0f3c-328f-4e49-9934-007dcb348657,0.9981541165131846
386d5c5f-c66c-436a-b015-ec798d1650ac,fde5043e-389b-4459-bf47-998f996fe375,1.0
386d5c5f-c66c-436a-b015-ec798d1650ac,e21ba605-eb69-49f9-8f96-0a31030d6ff5,0.9871975015716457
386d5c5f-c66c-436a-b015-ec798d1650ac,4a0c7903-ab86-4732-96bd-5569b8f96729,0.9845887038393377
f894a0a6-d08f-4660-9f86-701661e29503,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9997038775792835
f894a0a6-d08f-4660-9f86-701661e29503,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.9594096569589119
f894a0a6-d08f-4660-9f86-701661e29503,de751829-82ae-4f1c-92fc-a9dd4d616882,0.9591135345381951
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,8fdd1d44-bd45-4f54-9eac-f0b952860804,0.9997038775792835
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,f25cca62-d041-4ad8-81f6-6202a26512cb,0.9594096569589119
46860da6-7a9d-4aa6-ba75-ab8554d97b6b,560aca16-912a-4b06-a185-74f37e584027,0.9591135345381951
e49685ce-7c01-48bd-bc65-3be4a385a11d,7d6466a3-3fb5-496e-a8db-9f2483b6edea,0.9997038775792835
e49685ce-7c01-48bd-bc65-3be4a385a11d,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9594096569589119
e49685ce-7c01-48bd-bc65-3be4a385a11d,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.9591135345381951
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,e4b7abfe-d035-468a-b317-7709b146205f,0.9997038775792835
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.9594096569589119
bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,e3ab8de6-873c-4345-ab55-04019d50c786,0.9591135345381951
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,9825748d-d475-43f3-80e8-5fd3154eee52,0.9997038775792835
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9594096569589119
a0ece0e8-8871-43d5-9b80-440dc6dbb5de,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.9591135345381951
de751829-82ae-4f1c-92fc-a9dd4d616882,3bd63733-b79b-4f0b-a233-b6d10c359ec5,0.9997038775792835
de751829-82ae-4f1c-92fc-a9dd4d616882,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9594096569589119
de751829-82ae-4f1c-92fc-a9dd4d616882,f894a0a6-d08f-4660-9f86-701661e29503,0.9591135345381951
560aca16-912a-4b06-a185-74f37e584027,f25cca62-d041-4ad8-81f6-6202a26512cb,0.9997038775792835
560aca16-912a-4b06-a185-74f37e584027,8fdd1d44-bd45-4f54-9eac-f0b952860804,0.9594096569589119
560aca16-912a-4b06-a185-74f37e584027,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.9591135345381951
7d6466a3-3fb5-496e-a8db-9f2483b6edea,e49685ce-7c01-48bd-bc65-3be4a385a11d,0.9997038775792835
7d6466a3-3fb5-496e-a8db-9f2483b6edea,08ba0f47-0d00-43a0-a06f-6c54301b6ed4,0.9594096569589119
7d6466a3-3fb5-496e-a8db-9f2483b6edea,f321598e-7a5f-442f-8bee-99d9f5e0f954,0.9591135345381951
e4b7abfe-d035-468a-b317-7709b146205f,bf0d7f3e-ee35-45b0-b2b1-639fc9e59269,0.9997038775792835
e4b7abfe-d035-468a-b317-7709b146205f,e3ab8de6-873c-4345-ab55-04019d50c786,0.9594096569589119
e4b7abfe-d035-468a-b317-7709b146205f,98f12e54-6af0-4e8d-990c-4da4dd74db5a,0.9591135345381951
9825748d-d475-43f3-80e8-5fd3154eee52,a0ece0e8-8871-43d5-9b80-440dc6dbb5de,0.9997038775792835
9825748d-d475-43f3-80e8-5fd3154eee52,52cf9a32-613e-48fb-bcaa-c1c887d54d13,0.9594096569589119
9825748d-d475-43f3-80e8-5fd3154eee52,01fcb584-7de5-4dfb-93da-4219074e8a88,0.9591135345381951
3bd63733-b79b-4f0b-a233-b6d10c359ec5,de751829-82ae-4f1c-92fc-a9dd4d616882,0.9997038775792835
3bd63733-b79b-4f0b-a233-b6d10c359ec5,f894a0a6-d08f-4660-9f86-701661e29503,0.9594096569589119
3bd63733-b79b-4f0b-a233-b6d10c359ec5,7447b6dc-e0c9-4567-b627-e2e4eed64d64,0.9591135345381951
f25cca62-d041-4ad8-81f6-6202a26512cb,560aca16-912a-4b06-a185-74f37e584027,0.9997038775792835
f25cca62-d041-4ad8-81f6-6202a26512cb,46860da6-7a9d-4aa6-ba75-ab8554d97b6b,0.9594096569589119
f25cca62-d041-4ad8-81f6-6202a26512cb,8fdd1d44-bd45-4f54-9eac-f0b952860804,0.9591135345381951
4273fd28-5992-43a0-bd98-66cf6b650f54,ff41f06c-3b42-4ca1-837e-6b6fa5c7e16b,0.42500000000000004
4273fd28-5992-43a0-bd98-66cf6b650f54,75a6811c-6d0b-4122-85d0-260989db9672,0.42500000000000004
4273fd28-5992-43a0-bd98-66cf6b650f54,01fcb584-7de5-4dfb-93da-4219074e8a88,0.42499134044632114
05c71356-48ba-4b48-a217-678ba62ca4b0,6e506d3b-5df6-41ae-aa16-30e8ae177551,0.9249999999999999
05c71356-48ba-4b48-a217-678ba62ca4b0,f0693953-271c-4c00-9921-48696b3cd0ea,0.9246288589788849
05c71356-48ba-4b48-a217-678ba62ca4b0,eb692c7e-4ed8-403c-9afa-f2d619884ac1,0.9245959013668932
837f9a69-1103-451f-b24d-e971d7135417,46bdf019-e50b-433a-9a12-2a18f201af9b,0.9999133665754953
837f9a69-1103-451f-b24d-e971d7135417,6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,0.9249999999999999
837f9a69-1103-451f-b24d-e971d7135417,7f7b4920-d653-4e3a-8113-70130b079c9b,0.9249133665754954
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9999548679610692
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.999866899829406
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9998129757626382
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.9999548679610692
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9998217677904753
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9996692029564365
28b82b56-298a-4050-ad03-47dab37e4d2e,b895d027-5c42-4455-be0f-a83d981fbb4c,0.9997666874273947
28b82b56-298a-4050-ad03-47dab37e4d2e,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.9996019323519301
28b82b56-298a-4050-ad03-47dab37e4d2e,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.9784070597747654
341ae37b-3e39-44f4-99f5-566fab316e0c,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9999460759332321
341ae37b-3e39-44f4-99f5-566fab316e0c,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.9998129757626382
341ae37b-3e39-44f4-99f5-566fab316e0c,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9996692029564365
bf42879f-e641-475a-8b19-c5df8f6cee7a,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9999460759332321
bf42879f-e641-475a-8b19-c5df8f6cee7a,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.999866899829406
bf42879f-e641-475a-8b19-c5df8f6cee7a,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9998217677904753
2564eefa-070f-4e4a-915e-c553a35fa561,51edaf19-20d9-4df2-90aa-246c478b3532,0.9997929206263498
2564eefa-070f-4e4a-915e-c553a35fa561,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.9997929206263498
2564eefa-070f-4e4a-915e-c553a35fa561,1008838b-bf71-442f-a6e8-3de016146f89,0.9997929206263498
9f17335e-306b-48c7-8ee5-53a8d967e6f5,ccf6f92d-5572-4fef-8ab3-e501ebfc280b,0.9818086030642064
9f17335e-306b-48c7-8ee5-53a8d967e6f5,2c0d57e5-e106-4874-b3fc-2204172df725,0.9587036245279767
9f17335e-306b-48c7-8ee5-53a8d967e6f5,e8fda820-0cfc-4bd3-b262-8a385d761148,0.9505079214007857
69b87316-8ff0-4eab-b9ff-210247784518,a83843ec-d159-437c-aec6-0e97551aa0ec,0.999964498705745
69b87316-8ff0-4eab-b9ff-210247784518,9bf13558-1956-40a2-af18-6f09a1fd6272,0.9999075079840671
69b87316-8ff0-4eab-b9ff-210247784518,e1741ce6-d9ae-41d3-990f-fd821daa8b8e,0.9999075079840671
6a52c8f2-ce2b-4939-b090-8e9a49afe284,cd36c7d0-ee88-4139-854a-f5c4a8fdd35d,0.9999328434974173
6a52c8f2-ce2b-4939-b090-8e9a49afe284,a1be52f6-6a42-4b91-8c33-20e6321fa374,0.9997875795166784
6a52c8f2-ce2b-4939-b090-8e9a49afe284,f5d12067-a783-4d28-9f7f-b9dbedeedf0c,0.9989275429620363
4eb62a9e-c3f6-4056-8357-7a05db04937d,f261d62a-30dd-4705-88bf-44439917b3bc,0.9988501572613164
4eb62a9e-c3f6-4056-8357-7a05db04937d,1af11d15-fd04-4f06-828a-e6ae465168f7,0.9986776458020661
4eb62a9e-c3f6-4056-8357-7a05db04937d,4f1d0f3c-328f-4e49-9934-007dcb348657,0.9984525541110958
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,9c01afc5-0bdd-4af8-97cf-927e8b5d9b7e,0.9786403723473704
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,23de5fff-8e9e-4227-af53-dbd9ef88b283,0.9249876333443565
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,e46da0fc-64a2-40da-9482-0978978d74e7,0.9249834554807653
b895d027-5c42-4455-be0f-a83d981fbb4c,a29b9c1d-663c-46ef-8950-d567c4f9771b,0.9998352449245353
b895d027-5c42-4455-be0f-a83d981fbb4c,28b82b56-298a-4050-ad03-47dab37e4d2e,0.9997666874273947
b895d027-5c42-4455-be0f-a83d981fbb4c,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.9786403723473704
a29b9c1d-663c-46ef-8950-d567c4f9771b,b895d027-5c42-4455-be0f-a83d981fbb4c,0.9998352449245353
a29b9c1d-663c-46ef-8950-d567c4f9771b,28b82b56-298a-4050-ad03-47dab37e4d2e,0.9996019323519301
a29b9c1d-663c-46ef-8950-d567c4f9771b,b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,0.9773588475827957
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9988989883258852
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,52999e61-3e95-4863-80c7-885d6135ff13,0.9988882715046234
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9987732722939033
52999e61-3e95-4863-80c7-885d6135ff13,341ae37b-3e39-44f4-99f5-566fab316e0c,0.9996234227050922
52999e61-3e95-4863-80c7-885d6135ff13,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.9993214268608712
52999e61-3e95-4863-80c7-885d6135ff13,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.9989710239470511
204bb059-11ec-450a-91cb-d78a8a5619cc,1f4c6902-ace9-4b4e-851f-591fcf28323b,0.9979166342719148
204bb059-11ec-450a-91cb-d78a8a5619cc,12779ba3-969c-48dc-97d8-33e72279f695,0.9978088953425246
204bb059-11ec-450a-91cb-d78a8a5619cc,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.9972911316556916
c6d8975a-3dd1-485c-944a-766e985c72ef,b87da418-3080-4e21-b3e0-b967b9a17e21,0.9959097910386028
c6d8975a-3dd1-485c-944a-766e985c72ef,c7f25358-6aab-48b5-b733-40b57f60a82c,0.9949328036220277
c6d8975a-3dd1-485c-944a-766e985c72ef,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.9847891381809397
c7f25358-6aab-48b5-b733-40b57f60a82c,b87da418-3080-4e21-b3e0-b967b9a17e21,0.9999448758400833
c7f25358-6aab-48b5-b733-40b57f60a82c,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.9972200762934258
c7f25358-6aab-48b5-b733-40b57f60a82c,c6d8975a-3dd1-485c-944a-766e985c72ef,0.9949328036220277
b87da418-3080-4e21-b3e0-b967b9a17e21,c7f25358-6aab-48b5-b733-40b57f60a82c,0.9999448758400833
b87da418-3080-4e21-b3e0-b967b9a17e21,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.9964333174762581
b87da418-3080-4e21-b3e0-b967b9a17e21,c6d8975a-3dd1-485c-944a-766e985c72ef,0.9959097910386028
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,c7f25358-6aab-48b5-b733-40b57f60a82c,0.9972200762934258
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,b87da418-3080-4e21-b3e0-b967b9a17e21,0.9964333174762581
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,c6d8975a-3dd1-485c-944a-766e985c72ef,0.9847891381809397
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,0.9999808015192959
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,1d746f17-0484-43df-bde3-783203462c19,0.9998438504864602
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,03b9e7fe-5913-4662-97d0-078dfc56df27,0.9998437745251108
3c938716-3889-4d73-bb45-d4586b1a44b1,fc13df3e-75cb-471f-9bd0-52ad2a8bfd9f,0.9993646511273957
